(img_auth_det) C:\Users\RITESH\OneDrive\Desktop\livres\PROJECTS\image_authenticity_detector\scripts>python training_full.py
Running on device: cuda
Starting full training
Epoch 2 | Batch 2700/8918 | Loss: 0.2118
Epoch 2 | Batch 2725/8918 | Loss: 0.3197
Epoch 2 | Batch 2750/8918 | Loss: 0.3847
Epoch 2 | Batch 2775/8918 | Loss: 0.4136
Epoch 2 | Batch 2800/8918 | Loss: 0.3419
Epoch 2 | Batch 2825/8918 | Loss: 0.4130
Epoch 2 | Batch 2850/8918 | Loss: 0.4911
Epoch 2 | Batch 2875/8918 | Loss: 0.0648
Epoch 2 | Batch 2900/8918 | Loss: 0.1133
Epoch 2 | Batch 2925/8918 | Loss: 0.2419
Epoch 2 | Batch 2950/8918 | Loss: 0.2140
Epoch 2 | Batch 2975/8918 | Loss: 0.3197
Epoch 2 | Batch 3000/8918 | Loss: 0.1384
Epoch 2 | Batch 3025/8918 | Loss: 0.3644
Epoch 2 | Batch 3050/8918 | Loss: 0.3931
Epoch 2 | Batch 3075/8918 | Loss: 0.2572
Epoch 2 | Batch 3100/8918 | Loss: 0.6167
Epoch 2 | Batch 3125/8918 | Loss: 0.4941
Epoch 2 | Batch 3150/8918 | Loss: 0.4627
Epoch 2 | Batch 3175/8918 | Loss: 0.0705
Epoch 2 | Batch 3200/8918 | Loss: 0.6046
Epoch 2 | Batch 3225/8918 | Loss: 0.0744
Epoch 2 | Batch 3250/8918 | Loss: 0.1784
Epoch 2 | Batch 3275/8918 | Loss: 0.4628
Epoch 2 | Batch 3300/8918 | Loss: 0.1358
Epoch 2 | Batch 3325/8918 | Loss: 0.1721
Epoch 2 | Batch 3350/8918 | Loss: 0.3940
Epoch 2 | Batch 3375/8918 | Loss: 0.6448
Epoch 2 | Batch 3400/8918 | Loss: 0.1486
Epoch 2 | Batch 3425/8918 | Loss: 0.1210
Epoch 2 | Batch 3450/8918 | Loss: 0.3122
Epoch 2 | Batch 3475/8918 | Loss: 0.5555
Epoch 2 | Batch 3500/8918 | Loss: 0.4112
Epoch 2 | Batch 3525/8918 | Loss: 0.5118
Epoch 2 | Batch 3550/8918 | Loss: 0.1204
Epoch 2 | Batch 3575/8918 | Loss: 0.2372
Epoch 2 | Batch 3600/8918 | Loss: 0.4111
Epoch 2 | Batch 3625/8918 | Loss: 0.1653
Epoch 2 | Batch 3650/8918 | Loss: 0.2660
Epoch 2 | Batch 3675/8918 | Loss: 0.2031
Epoch 2 | Batch 3700/8918 | Loss: 0.3127
Epoch 2 | Batch 3725/8918 | Loss: 0.4090
Epoch 2 | Batch 3750/8918 | Loss: 0.1964
Epoch 2 | Batch 3775/8918 | Loss: 0.0909
Epoch 2 | Batch 3800/8918 | Loss: 0.7144
Epoch 2 | Batch 3825/8918 | Loss: 0.1092
Epoch 2 | Batch 3850/8918 | Loss: 0.3776
Epoch 2 | Batch 3875/8918 | Loss: 0.3850
Epoch 2 | Batch 3900/8918 | Loss: 0.1655
Epoch 2 | Batch 3925/8918 | Loss: 0.2388
Epoch 2 | Batch 3950/8918 | Loss: 0.1466
Epoch 2 | Batch 3975/8918 | Loss: 0.4499
Epoch 2 | Batch 4000/8918 | Loss: 0.3765
Epoch 2 | Batch 4025/8918 | Loss: 0.3304
Epoch 2 | Batch 4050/8918 | Loss: 0.4110
Epoch 2 | Batch 4075/8918 | Loss: 0.3951
Epoch 2 | Batch 4100/8918 | Loss: 0.0957
Epoch 2 | Batch 4125/8918 | Loss: 0.6103
Epoch 2 | Batch 4150/8918 | Loss: 0.1124
Epoch 2 | Batch 4175/8918 | Loss: 0.1603
Epoch 2 | Batch 4200/8918 | Loss: 0.4099
Epoch 2 | Batch 4225/8918 | Loss: 0.1658
Epoch 2 | Batch 4250/8918 | Loss: 0.2822
Epoch 2 | Batch 4275/8918 | Loss: 0.0623
Epoch 2 | Batch 4300/8918 | Loss: 0.0757
Epoch 2 | Batch 4325/8918 | Loss: 0.2830
Epoch 2 | Batch 4350/8918 | Loss: 0.1130
Epoch 2 | Batch 4375/8918 | Loss: 0.2377
Epoch 2 | Batch 4400/8918 | Loss: 0.0988
Epoch 2 | Batch 4425/8918 | Loss: 0.0351
Epoch 2 | Batch 4450/8918 | Loss: 0.2512
Epoch 2 | Batch 4475/8918 | Loss: 0.3656
Epoch 2 | Batch 4500/8918 | Loss: 0.3842
Epoch 2 | Batch 4525/8918 | Loss: 0.4040
Epoch 2 | Batch 4550/8918 | Loss: 0.4218
Epoch 2 | Batch 4575/8918 | Loss: 0.1495
Epoch 2 | Batch 4600/8918 | Loss: 0.1462
Epoch 2 | Batch 4625/8918 | Loss: 0.4675
Epoch 2 | Batch 4650/8918 | Loss: 0.2892
Epoch 2 | Batch 4675/8918 | Loss: 0.4153
Epoch 2 | Batch 4700/8918 | Loss: 0.5096
Epoch 2 | Batch 4725/8918 | Loss: 0.7238
Epoch 2 | Batch 4750/8918 | Loss: 0.2154
Epoch 2 | Batch 4775/8918 | Loss: 0.1196
Epoch 2 | Batch 4800/8918 | Loss: 0.1996
Epoch 2 | Batch 4825/8918 | Loss: 0.3581
Epoch 2 | Batch 4850/8918 | Loss: 0.0427
Epoch 2 | Batch 4875/8918 | Loss: 0.1224
Epoch 2 | Batch 4900/8918 | Loss: 0.3951
Epoch 2 | Batch 4925/8918 | Loss: 0.1041
Epoch 2 | Batch 4950/8918 | Loss: 0.1753
Epoch 2 | Batch 4975/8918 | Loss: 0.5453
Epoch 2 | Batch 5000/8918 | Loss: 0.2233
Epoch 2 | Batch 5025/8918 | Loss: 0.0913
Epoch 2 | Batch 5050/8918 | Loss: 0.1290
Epoch 2 | Batch 5075/8918 | Loss: 0.1912
Epoch 2 | Batch 5100/8918 | Loss: 0.4447
Epoch 2 | Batch 5125/8918 | Loss: 0.7486
Epoch 2 | Batch 5150/8918 | Loss: 0.2178
Epoch 2 | Batch 5175/8918 | Loss: 0.4813
Epoch 2 | Batch 5200/8918 | Loss: 0.1377
Epoch 2 | Batch 5225/8918 | Loss: 0.4426
Epoch 2 | Batch 5250/8918 | Loss: 0.1327
Epoch 2 | Batch 5275/8918 | Loss: 0.5713
Epoch 2 | Batch 5300/8918 | Loss: 0.3077
Epoch 2 | Batch 5325/8918 | Loss: 0.0882
Epoch 2 | Batch 5350/8918 | Loss: 0.3000
Epoch 2 | Batch 5375/8918 | Loss: 0.2684
Epoch 2 | Batch 5400/8918 | Loss: 0.3938
Epoch 2 | Batch 5425/8918 | Loss: 0.1255
Epoch 2 | Batch 5450/8918 | Loss: 0.5030
Epoch 2 | Batch 5475/8918 | Loss: 0.1894
Epoch 2 | Batch 5500/8918 | Loss: 0.3384
Epoch 2 | Batch 5525/8918 | Loss: 0.4830
Epoch 2 | Batch 5550/8918 | Loss: 0.1413
Epoch 2 | Batch 5575/8918 | Loss: 0.1167
Epoch 2 | Batch 5600/8918 | Loss: 0.1430
Epoch 2 | Batch 5625/8918 | Loss: 0.3543
Epoch 2 | Batch 5650/8918 | Loss: 0.8729
Epoch 2 | Batch 5675/8918 | Loss: 0.1074
Epoch 2 | Batch 5700/8918 | Loss: 0.0723
Epoch 2 | Batch 5725/8918 | Loss: 0.1659
Epoch 2 | Batch 5750/8918 | Loss: 0.4224
Epoch 2 | Batch 5775/8918 | Loss: 0.1495
Epoch 2 | Batch 5800/8918 | Loss: 0.0390
Epoch 2 | Batch 5825/8918 | Loss: 0.9631
Epoch 2 | Batch 5850/8918 | Loss: 0.4588
Epoch 2 | Batch 5875/8918 | Loss: 0.0896
Epoch 2 | Batch 5900/8918 | Loss: 0.5791
Epoch 2 | Batch 5925/8918 | Loss: 0.6857
Epoch 2 | Batch 5950/8918 | Loss: 0.2164
Epoch 2 | Batch 5975/8918 | Loss: 0.8011
Epoch 2 | Batch 6000/8918 | Loss: 0.2199
Epoch 2 | Batch 6025/8918 | Loss: 0.3202
Epoch 2 | Batch 6050/8918 | Loss: 0.2564
Epoch 2 | Batch 6075/8918 | Loss: 0.3066
Epoch 2 | Batch 6100/8918 | Loss: 0.2877
Epoch 2 | Batch 6125/8918 | Loss: 0.5381
Epoch 2 | Batch 6150/8918 | Loss: 0.0446
Epoch 2 | Batch 6175/8918 | Loss: 0.1288
Epoch 2 | Batch 6200/8918 | Loss: 0.1833
Epoch 2 | Batch 6225/8918 | Loss: 0.2885
Epoch 2 | Batch 6250/8918 | Loss: 0.0952
Epoch 2 | Batch 6275/8918 | Loss: 0.4099
Epoch 2 | Batch 6300/8918 | Loss: 0.6532
Epoch 2 | Batch 6325/8918 | Loss: 0.1501
Epoch 2 | Batch 6350/8918 | Loss: 0.3421
Epoch 2 | Batch 6375/8918 | Loss: 0.1575
Epoch 2 | Batch 6400/8918 | Loss: 0.2765
Epoch 2 | Batch 6425/8918 | Loss: 0.3322
Epoch 2 | Batch 6450/8918 | Loss: 0.1934
Epoch 2 | Batch 6475/8918 | Loss: 0.6284
Epoch 2 | Batch 6500/8918 | Loss: 0.0911
Epoch 2 | Batch 6525/8918 | Loss: 0.5683
Epoch 2 | Batch 6550/8918 | Loss: 0.3515
Epoch 2 | Batch 6575/8918 | Loss: 0.9011
Epoch 2 | Batch 6600/8918 | Loss: 0.0536
Epoch 2 | Batch 6625/8918 | Loss: 0.3244
Epoch 2 | Batch 6650/8918 | Loss: 0.4108
Epoch 2 | Batch 6675/8918 | Loss: 0.3308
Epoch 2 | Batch 6700/8918 | Loss: 0.5328
Epoch 2 | Batch 6725/8918 | Loss: 0.0633
Epoch 2 | Batch 6750/8918 | Loss: 0.0762
Epoch 2 | Batch 6775/8918 | Loss: 0.4393
Epoch 2 | Batch 6800/8918 | Loss: 0.2387
Epoch 2 | Batch 6825/8918 | Loss: 0.6131
Epoch 2 | Batch 6850/8918 | Loss: 0.2944
Epoch 2 | Batch 6875/8918 | Loss: 0.2213
Epoch 2 | Batch 6900/8918 | Loss: 0.3330
Epoch 2 | Batch 6925/8918 | Loss: 0.3847
Epoch 2 | Batch 6950/8918 | Loss: 0.3656
Epoch 2 | Batch 6975/8918 | Loss: 0.2517
Epoch 2 | Batch 7000/8918 | Loss: 0.4723
Epoch 2 | Batch 7025/8918 | Loss: 0.2456
Epoch 2 | Batch 7050/8918 | Loss: 0.1357
Epoch 2 | Batch 7075/8918 | Loss: 0.2377
Epoch 2 | Batch 7100/8918 | Loss: 0.4938
Epoch 2 | Batch 7125/8918 | Loss: 0.3463
Epoch 2 | Batch 7150/8918 | Loss: 0.3687
Epoch 2 | Batch 7175/8918 | Loss: 0.5298
Epoch 2 | Batch 7200/8918 | Loss: 0.2311
Epoch 2 | Batch 7225/8918 | Loss: 0.2963
Epoch 2 | Batch 7250/8918 | Loss: 0.3461
Epoch 2 | Batch 7275/8918 | Loss: 0.3370
Epoch 2 | Batch 7300/8918 | Loss: 0.1752
Epoch 2 | Batch 7325/8918 | Loss: 0.4521
Epoch 2 | Batch 7350/8918 | Loss: 0.3983
Epoch 2 | Batch 7375/8918 | Loss: 0.2607
Epoch 2 | Batch 7400/8918 | Loss: 0.1402
Epoch 2 | Batch 7425/8918 | Loss: 0.5912
Epoch 2 | Batch 7450/8918 | Loss: 0.2042
Epoch 2 | Batch 7475/8918 | Loss: 0.3967
Epoch 2 | Batch 7500/8918 | Loss: 0.1626
Epoch 2 | Batch 7525/8918 | Loss: 0.5802
Epoch 2 | Batch 7550/8918 | Loss: 0.3546
Epoch 2 | Batch 7575/8918 | Loss: 0.0694
Epoch 2 | Batch 7600/8918 | Loss: 0.2176
Epoch 2 | Batch 7625/8918 | Loss: 0.4716
Epoch 2 | Batch 7650/8918 | Loss: 0.2289
Epoch 2 | Batch 7675/8918 | Loss: 0.6216
Epoch 2 | Batch 7700/8918 | Loss: 0.2127
Epoch 2 | Batch 7725/8918 | Loss: 0.5448
Epoch 2 | Batch 7750/8918 | Loss: 0.3567
Epoch 2 | Batch 7775/8918 | Loss: 0.0702
Epoch 2 | Batch 7800/8918 | Loss: 0.9918
Epoch 2 | Batch 7825/8918 | Loss: 0.2138
Epoch 2 | Batch 7850/8918 | Loss: 0.2330
Epoch 2 | Batch 7875/8918 | Loss: 0.1301
Epoch 2 | Batch 7900/8918 | Loss: 0.5734
Epoch 2 | Batch 7925/8918 | Loss: 0.4238
Epoch 2 | Batch 7950/8918 | Loss: 0.3506
Epoch 2 | Batch 7975/8918 | Loss: 0.2455
Epoch 2 | Batch 8000/8918 | Loss: 0.5582
Epoch 2 | Batch 8025/8918 | Loss: 0.1489
Epoch 2 | Batch 8050/8918 | Loss: 0.3072
Epoch 2 | Batch 8075/8918 | Loss: 0.1638
Epoch 2 | Batch 8100/8918 | Loss: 0.0869
Epoch 2 | Batch 8125/8918 | Loss: 0.0991
Epoch 2 | Batch 8150/8918 | Loss: 0.1530
Epoch 2 | Batch 8175/8918 | Loss: 0.1901
Epoch 2 | Batch 8200/8918 | Loss: 0.1987
Epoch 2 | Batch 8225/8918 | Loss: 0.0208
Epoch 2 | Batch 8250/8918 | Loss: 0.0932
Epoch 2 | Batch 8275/8918 | Loss: 0.4625
Epoch 2 | Batch 8300/8918 | Loss: 0.1375
Epoch 2 | Batch 8325/8918 | Loss: 0.4435
Epoch 2 | Batch 8350/8918 | Loss: 0.3743
Epoch 2 | Batch 8375/8918 | Loss: 0.3392
Epoch 2 | Batch 8400/8918 | Loss: 0.1165
Epoch 2 | Batch 8425/8918 | Loss: 0.6715
Epoch 2 | Batch 8450/8918 | Loss: 0.1180
Epoch 2 | Batch 8475/8918 | Loss: 0.0974
Epoch 2 | Batch 8500/8918 | Loss: 0.6560
Epoch 2 | Batch 8525/8918 | Loss: 0.0406
Epoch 2 | Batch 8550/8918 | Loss: 0.2471
Epoch 2 | Batch 8575/8918 | Loss: 0.4003
Epoch 2 | Batch 8600/8918 | Loss: 0.0780
Epoch 2 | Batch 8625/8918 | Loss: 0.1469
Epoch 2 | Batch 8650/8918 | Loss: 0.1548
Epoch 2 | Batch 8675/8918 | Loss: 0.1466
Epoch 2 | Batch 8700/8918 | Loss: 0.3751
Epoch 2 | Batch 8725/8918 | Loss: 0.1250
Epoch 2 | Batch 8750/8918 | Loss: 0.2888
Epoch 2 | Batch 8775/8918 | Loss: 0.2216
Epoch 2 | Batch 8800/8918 | Loss: 0.3672
Epoch 2 | Batch 8825/8918 | Loss: 0.0601
Epoch 2 | Batch 8850/8918 | Loss: 0.2976
Epoch 2 | Batch 8875/8918 | Loss: 0.2630
Epoch 2 | Batch 8900/8918 | Loss: 0.0660
Epoch 2/20 | Train Loss: 0.3089 | Val AUC: 0.9783
New best model saved (AUC=0.9783)
Epoch 3 | Batch 0/8918 | Loss: 0.8318
Epoch 3 | Batch 25/8918 | Loss: 0.1640
Epoch 3 | Batch 50/8918 | Loss: 0.2877
Epoch 3 | Batch 75/8918 | Loss: 0.1334
Epoch 3 | Batch 100/8918 | Loss: 0.0626
Epoch 3 | Batch 125/8918 | Loss: 0.0983
Epoch 3 | Batch 150/8918 | Loss: 0.2271
Epoch 3 | Batch 175/8918 | Loss: 0.3547
Epoch 3 | Batch 200/8918 | Loss: 0.1188
Epoch 3 | Batch 225/8918 | Loss: 0.2795
Epoch 3 | Batch 250/8918 | Loss: 0.0801
Epoch 3 | Batch 275/8918 | Loss: 0.4653
Epoch 3 | Batch 300/8918 | Loss: 0.3239
Epoch 3 | Batch 325/8918 | Loss: 0.0959
Epoch 3 | Batch 350/8918 | Loss: 0.3092
Epoch 3 | Batch 375/8918 | Loss: 0.2533
Epoch 3 | Batch 400/8918 | Loss: 0.3708
Epoch 3 | Batch 425/8918 | Loss: 0.0603
Epoch 3 | Batch 450/8918 | Loss: 0.7063
Epoch 3 | Batch 475/8918 | Loss: 0.5194
Epoch 3 | Batch 500/8918 | Loss: 0.1076
Epoch 3 | Batch 525/8918 | Loss: 0.1947
Epoch 3 | Batch 550/8918 | Loss: 0.2974
Epoch 3 | Batch 575/8918 | Loss: 0.3760
Epoch 3 | Batch 600/8918 | Loss: 0.0464
Epoch 3 | Batch 625/8918 | Loss: 0.3865
Epoch 3 | Batch 650/8918 | Loss: 0.1297
Epoch 3 | Batch 675/8918 | Loss: 0.2151
Epoch 3 | Batch 700/8918 | Loss: 0.4344
Epoch 3 | Batch 725/8918 | Loss: 0.3077
Epoch 3 | Batch 750/8918 | Loss: 0.3932
Epoch 3 | Batch 775/8918 | Loss: 0.3492
Epoch 3 | Batch 800/8918 | Loss: 0.1247
Epoch 3 | Batch 825/8918 | Loss: 0.0868
Epoch 3 | Batch 850/8918 | Loss: 0.1982
Epoch 3 | Batch 875/8918 | Loss: 0.1662
Epoch 3 | Batch 900/8918 | Loss: 0.1402
Epoch 3 | Batch 925/8918 | Loss: 0.0879
Epoch 3 | Batch 950/8918 | Loss: 0.5458
Epoch 3 | Batch 975/8918 | Loss: 0.1864
Epoch 3 | Batch 1000/8918 | Loss: 0.4261
Epoch 3 | Batch 1025/8918 | Loss: 0.7024
Epoch 3 | Batch 1050/8918 | Loss: 0.2138
Epoch 3 | Batch 1075/8918 | Loss: 0.2016
Epoch 3 | Batch 1100/8918 | Loss: 0.0710
Epoch 3 | Batch 1125/8918 | Loss: 0.5773
Epoch 3 | Batch 1150/8918 | Loss: 0.0875
Epoch 3 | Batch 1175/8918 | Loss: 0.4835
Epoch 3 | Batch 1200/8918 | Loss: 0.2660
Epoch 3 | Batch 1225/8918 | Loss: 0.1996
Epoch 3 | Batch 1250/8918 | Loss: 0.2008
Epoch 3 | Batch 1275/8918 | Loss: 0.5061
Epoch 3 | Batch 1300/8918 | Loss: 0.2374
Epoch 3 | Batch 1325/8918 | Loss: 1.0032
Epoch 3 | Batch 1350/8918 | Loss: 0.3520
Epoch 3 | Batch 1375/8918 | Loss: 0.1589
Epoch 3 | Batch 1400/8918 | Loss: 0.0975
Epoch 3 | Batch 1425/8918 | Loss: 0.0593
Epoch 3 | Batch 1450/8918 | Loss: 0.7454
Epoch 3 | Batch 1475/8918 | Loss: 0.3625
Epoch 3 | Batch 1500/8918 | Loss: 0.5892
Epoch 3 | Batch 1525/8918 | Loss: 0.2065
Epoch 3 | Batch 1550/8918 | Loss: 0.2101
Epoch 3 | Batch 1575/8918 | Loss: 0.0961
Epoch 3 | Batch 1600/8918 | Loss: 0.3668
Epoch 3 | Batch 1625/8918 | Loss: 0.1597
Epoch 3 | Batch 1650/8918 | Loss: 0.0496
Epoch 3 | Batch 1675/8918 | Loss: 0.5275
Epoch 3 | Batch 1700/8918 | Loss: 0.2935
Epoch 3 | Batch 1725/8918 | Loss: 0.1962
Epoch 3 | Batch 1750/8918 | Loss: 0.2291
Epoch 3 | Batch 1775/8918 | Loss: 0.1435
Epoch 3 | Batch 1800/8918 | Loss: 0.3311
Epoch 3 | Batch 1825/8918 | Loss: 0.4256
Epoch 3 | Batch 1850/8918 | Loss: 1.0360
Epoch 3 | Batch 1875/8918 | Loss: 0.1589
Epoch 3 | Batch 1900/8918 | Loss: 0.0911
Epoch 3 | Batch 1925/8918 | Loss: 0.2614
Epoch 3 | Batch 1950/8918 | Loss: 0.4579
Epoch 3 | Batch 1975/8918 | Loss: 0.5711
Epoch 3 | Batch 2000/8918 | Loss: 0.2685
Epoch 3 | Batch 2025/8918 | Loss: 0.4919
Epoch 3 | Batch 2050/8918 | Loss: 0.2294
Epoch 3 | Batch 2075/8918 | Loss: 0.5632
Epoch 3 | Batch 2100/8918 | Loss: 0.0596
Epoch 3 | Batch 2125/8918 | Loss: 0.4425
Epoch 3 | Batch 2150/8918 | Loss: 0.1892
Epoch 3 | Batch 2175/8918 | Loss: 0.1072
Epoch 3 | Batch 2200/8918 | Loss: 0.1187
Epoch 3 | Batch 2225/8918 | Loss: 0.7653
Epoch 3 | Batch 2250/8918 | Loss: 0.1116
Epoch 3 | Batch 2275/8918 | Loss: 0.2436
Epoch 3 | Batch 2300/8918 | Loss: 0.4429
Epoch 3 | Batch 2325/8918 | Loss: 0.6350
Epoch 3 | Batch 2350/8918 | Loss: 0.6382
Epoch 3 | Batch 2375/8918 | Loss: 0.2669
Epoch 3 | Batch 2400/8918 | Loss: 0.4271
Epoch 3 | Batch 2425/8918 | Loss: 0.2344
Epoch 3 | Batch 2450/8918 | Loss: 0.1682
Epoch 3 | Batch 2475/8918 | Loss: 0.1567
Epoch 3 | Batch 2500/8918 | Loss: 0.0667
Epoch 3 | Batch 2525/8918 | Loss: 0.1998
Epoch 3 | Batch 2550/8918 | Loss: 0.5348
Epoch 3 | Batch 2575/8918 | Loss: 0.0958
Epoch 3 | Batch 2600/8918 | Loss: 0.3503
Epoch 3 | Batch 2625/8918 | Loss: 0.4212
Epoch 3 | Batch 2650/8918 | Loss: 0.6391
Epoch 3 | Batch 2675/8918 | Loss: 0.5085
Epoch 3 | Batch 2700/8918 | Loss: 0.0948
Epoch 3 | Batch 2725/8918 | Loss: 0.8061
Epoch 3 | Batch 2750/8918 | Loss: 0.3369
Epoch 3 | Batch 2775/8918 | Loss: 0.4901
Epoch 3 | Batch 2800/8918 | Loss: 0.8007
Epoch 3 | Batch 2825/8918 | Loss: 0.4353
Epoch 3 | Batch 2850/8918 | Loss: 0.4485
Epoch 3 | Batch 2875/8918 | Loss: 0.0650
Epoch 3 | Batch 2900/8918 | Loss: 0.1807
Epoch 3 | Batch 2925/8918 | Loss: 0.4813
Epoch 3 | Batch 2950/8918 | Loss: 0.2416
Epoch 3 | Batch 2975/8918 | Loss: 0.1560
Epoch 3 | Batch 3000/8918 | Loss: 0.1413
Epoch 3 | Batch 3025/8918 | Loss: 0.2156
Epoch 3 | Batch 3050/8918 | Loss: 0.4328
Epoch 3 | Batch 3075/8918 | Loss: 0.1622
Epoch 3 | Batch 3100/8918 | Loss: 0.0544
Epoch 3 | Batch 3125/8918 | Loss: 0.0578
Epoch 3 | Batch 3150/8918 | Loss: 0.2457
Epoch 3 | Batch 3175/8918 | Loss: 0.6205
Epoch 3 | Batch 3200/8918 | Loss: 0.2164
Epoch 3 | Batch 3225/8918 | Loss: 0.1497
Epoch 3 | Batch 3250/8918 | Loss: 0.5005
Epoch 3 | Batch 3275/8918 | Loss: 0.1175
Epoch 3 | Batch 3300/8918 | Loss: 0.1295
Epoch 3 | Batch 3325/8918 | Loss: 0.4227
Epoch 3 | Batch 3350/8918 | Loss: 0.5057
Epoch 3 | Batch 3375/8918 | Loss: 0.1665
Epoch 3 | Batch 3400/8918 | Loss: 0.1993
Epoch 3 | Batch 3425/8918 | Loss: 0.1038
Epoch 3 | Batch 3450/8918 | Loss: 0.2659
Epoch 3 | Batch 3475/8918 | Loss: 0.9271
Epoch 3 | Batch 3500/8918 | Loss: 0.5858
Epoch 3 | Batch 3525/8918 | Loss: 0.3203
Epoch 3 | Batch 3550/8918 | Loss: 0.3237
Epoch 3 | Batch 3575/8918 | Loss: 0.0839
Epoch 3 | Batch 3600/8918 | Loss: 0.2752
Epoch 3 | Batch 3625/8918 | Loss: 0.3116
Epoch 3 | Batch 3650/8918 | Loss: 0.2698
Epoch 3 | Batch 3675/8918 | Loss: 0.3088
Epoch 3 | Batch 3700/8918 | Loss: 0.4196
Epoch 3 | Batch 3725/8918 | Loss: 0.3766
Epoch 3 | Batch 3750/8918 | Loss: 0.3470
Epoch 3 | Batch 3775/8918 | Loss: 0.0686
Epoch 3 | Batch 3800/8918 | Loss: 0.1041
Epoch 3 | Batch 3825/8918 | Loss: 0.3716
Epoch 3 | Batch 3850/8918 | Loss: 0.0507
Epoch 3 | Batch 3875/8918 | Loss: 0.2190
Epoch 3 | Batch 3900/8918 | Loss: 0.6113
Epoch 3 | Batch 3925/8918 | Loss: 0.1941
Epoch 3 | Batch 3950/8918 | Loss: 0.1760
Epoch 3 | Batch 3975/8918 | Loss: 0.1880
Epoch 3 | Batch 4000/8918 | Loss: 0.2745
Epoch 3 | Batch 4025/8918 | Loss: 0.2305
Epoch 3 | Batch 4050/8918 | Loss: 0.2241
Epoch 3 | Batch 4075/8918 | Loss: 0.0746
Epoch 3 | Batch 4100/8918 | Loss: 0.3002
Epoch 3 | Batch 4125/8918 | Loss: 0.8505
Epoch 3 | Batch 4150/8918 | Loss: 0.1047
Epoch 3 | Batch 4175/8918 | Loss: 0.4120
Epoch 3 | Batch 4200/8918 | Loss: 0.4518
Epoch 3 | Batch 4225/8918 | Loss: 0.2918
Epoch 3 | Batch 4250/8918 | Loss: 0.2957
Epoch 3 | Batch 4275/8918 | Loss: 0.7477
Epoch 3 | Batch 4300/8918 | Loss: 0.5457
Epoch 3 | Batch 4325/8918 | Loss: 0.0776
Epoch 3 | Batch 4350/8918 | Loss: 0.2555
Epoch 3 | Batch 4375/8918 | Loss: 0.3870
Epoch 3 | Batch 4400/8918 | Loss: 0.7009
Epoch 3 | Batch 4425/8918 | Loss: 0.2206
Epoch 3 | Batch 4450/8918 | Loss: 0.6882
Epoch 3 | Batch 4475/8918 | Loss: 0.2425
Epoch 3 | Batch 4500/8918 | Loss: 0.1168
Epoch 3 | Batch 4525/8918 | Loss: 0.0241
Epoch 3 | Batch 4550/8918 | Loss: 0.1002
Epoch 3 | Batch 4575/8918 | Loss: 0.2319
Epoch 3 | Batch 4600/8918 | Loss: 0.2187
Epoch 3 | Batch 4625/8918 | Loss: 0.2167
Epoch 3 | Batch 4650/8918 | Loss: 0.5551
Epoch 3 | Batch 4675/8918 | Loss: 0.1536
Epoch 3 | Batch 4700/8918 | Loss: 0.3673
Epoch 3 | Batch 4725/8918 | Loss: 0.3715
Epoch 3 | Batch 4750/8918 | Loss: 0.2295
Epoch 3 | Batch 4775/8918 | Loss: 0.3052
Epoch 3 | Batch 4800/8918 | Loss: 0.6401
Epoch 3 | Batch 4825/8918 | Loss: 0.1794
Epoch 3 | Batch 4850/8918 | Loss: 0.0579
Epoch 3 | Batch 4875/8918 | Loss: 0.3953
Epoch 3 | Batch 4900/8918 | Loss: 0.1810
Epoch 3 | Batch 4925/8918 | Loss: 0.0815
Epoch 3 | Batch 4950/8918 | Loss: 0.1105
Epoch 3 | Batch 4975/8918 | Loss: 0.1810
Epoch 3 | Batch 5000/8918 | Loss: 0.1205
Epoch 3 | Batch 5025/8918 | Loss: 0.3735
Epoch 3 | Batch 5050/8918 | Loss: 0.0606
Epoch 3 | Batch 5075/8918 | Loss: 0.2080
Epoch 3 | Batch 5100/8918 | Loss: 0.0173
Epoch 3 | Batch 5125/8918 | Loss: 0.0907
Epoch 3 | Batch 5150/8918 | Loss: 0.0803
Epoch 3 | Batch 5175/8918 | Loss: 0.3670
Epoch 3 | Batch 5200/8918 | Loss: 0.0952
Epoch 3 | Batch 5225/8918 | Loss: 0.8543
Epoch 3 | Batch 5250/8918 | Loss: 0.2946
Epoch 3 | Batch 5275/8918 | Loss: 0.1923
Epoch 3 | Batch 5300/8918 | Loss: 0.2594
Epoch 3 | Batch 5325/8918 | Loss: 0.1292
Epoch 3 | Batch 5350/8918 | Loss: 0.5223
Epoch 3 | Batch 5375/8918 | Loss: 0.2394
Epoch 3 | Batch 5400/8918 | Loss: 0.1734
Epoch 3 | Batch 5425/8918 | Loss: 0.0914
Epoch 3 | Batch 5450/8918 | Loss: 0.1950
Epoch 3 | Batch 5475/8918 | Loss: 0.5898
Epoch 3 | Batch 5500/8918 | Loss: 0.0675
Epoch 3 | Batch 5525/8918 | Loss: 0.2496
Epoch 3 | Batch 5550/8918 | Loss: 0.0876
Epoch 3 | Batch 5575/8918 | Loss: 0.0901
Epoch 3 | Batch 5600/8918 | Loss: 0.0863
Epoch 3 | Batch 5625/8918 | Loss: 0.2207
Epoch 3 | Batch 5650/8918 | Loss: 0.3444
Epoch 3 | Batch 5675/8918 | Loss: 0.3461
Epoch 3 | Batch 5700/8918 | Loss: 0.0530
Epoch 3 | Batch 5725/8918 | Loss: 0.1513
